x_{0},x_{1},x_{2},x_{3},x_{4},x_{5},x_{6},x_{7},x_{8}
4.9280647179027595,-0.12287445750945888,0.1729567342789473,0.7620780260601505,-0.08773214305541431,0.5192797434181213,0.00504996119943771,1.61648735434632e+34,-0.09363992403202029
4.330643176211778,-2.8059551767134128,2.8704517973037125,0.12761662110122704,-3.90982967372344,1.467750619383961,59.8933271607414,2.35755097710816e+35,-0.35808651861366214
3.7161085217194665,0.7910610498218063,0.2415653088301012,-5.191640322841204,-0.7620001586094448,5.804677919306868,-0.0559210775028279,1.70247752029026e+34,-4.106904444083984
5.770340431640152,1.3851627735349876,0.33975815124090836,-0.2857198813405684,-0.2663130507430589,1.597509967444685,-0.124112191044098,3.71817437269893e+34,-0.3957685432917893
4.530055384472552,-8.387221255532305,5.26344868181819,3.9768547509210888,-18.991824622259415,3.669068624882261,45.3485763339884,4.52201852511527e+35,-33.35476069708999
2.436236373785059,-1.9397662268128433,5.278857403987669,4.014170596398897,15.71611023407108,4.592251598111687,30.7655236565000,2.43903361725574e+35,-7.78655255155975
2.230756062674938,-7.137499137907187,0.14201723329117685,0.2805052965429534,0.2044429083332593,1.8221939961254097,0.0745028762074750,6.00829934796694e+33,-2.0021063122537295
3.9069981548438815,3.4694484141304445,0.6066229812788541,0.12864184838050055,-1.4450541180218723,3.438261504183731,8.11626010625830,4.49490479654122e+34,0.4463162568545368
0.048725911129832794,-2.5114689338334912,1.913385609956278,-7.289386391205608,0.019474683840380477,0.20896801082275163,-2.60147624455979e-5,1.76815732559468e+33,18.30706746822151
2.4806110949578177,-6.492252849447389,0.557215140705597,-0.9214619942618195,0.09537725986551601,0.27882388412336184,-0.00493608079123307,2.62144060936929e+34,5.982364257903772
6.2066131157100495,0.9405623198393325,0.28515952818609286,-6.6528130356675685,-0.015174488033653136,0.6956320228991097,-1.73058438474798e-5,3.35661085552028e+34,-6.25738526228484
4.449953334373102,1.560356403647056,0.5332778740155233,1.573889528207052,-0.1328403382351477,0.2579329139554613,0.00560603369746386,4.50056930729669e+34,2.4558286039709176
4.2752346145178555,0.5078748017347636,0.13059069661298037,-3.5286168993863334,-0.4264906672190236,3.6048586362368735,-0.0257741622867251,1.05884069340963e+34,-1.7920956081737711
5.406953270465182,-3.933335391360073,0.21467086409681893,-3.3062241370873515,-0.8794187021592172,5.331793286308409,-0.116957777458596,2.20132493561248e+34,13.004488410174599
0.08718686067429524,-3.640014069910124,0.28524042756801327,0.8888903177319264,0.14266760856675914,5.743989274980457,0.0114491327715735,4.71650774149881e+32,-3.235573263151093
0.46066432113662664,5.203590827584833,1.5061449138446532,-1.4961671677791055,0.6841050718684324,1.0217437867977863,-0.156399551946728,1.31586025392458e+34,-7.785441750788933
2.853335026443297,8.99892829346118,0.3608813246693828,0.14668866762462837,0.2634625316725942,2.568057980798524,0.236598050549335,1.95288022781898e+34,1.3200408014173912
3.675062890527888,-0.39046453561698735,9.821875521378832,0.8425432813045873,-12.760701254812847,2.554866952111428,96.6333125714616,6.84569638433224e+35,-0.3289832710718084
0.844851730611868,5.733669670974358,1.0770203272785408,-0.44486569411858745,0.22829805563333885,0.2834331454738745,-0.0585794801611175,1.72569019122793e+34,-2.5507129380247004
4.232995514541513,0.2671416000177587,0.5786206983177581,-0.237002889328096,-0.08793033266365793,0.17127208406164957,-0.0163114960839952,4.64515495396495e+34,-0.06331333106393935
0.5659045062016755,-3.969524847408023,1.3304000121763084,1.3912591788705408,0.3701389963642927,0.5188864993289732,0.0492370072773889,1.42785407335604e+34,-5.522637879711096
2.9958505204892574,1.733233314294583,0.22074919316235847,0.5902004392077098,0.0855049184066972,2.667137456556088,0.00619373570913503,1.25423148189254e+34,1.0229550633460975
0.2552343274836459,-0.5259080382162323,1.0999985027455303,-1.0361504812437419,0.48154712338151834,1.7339366139607604,-0.111898626808854,5.32463215467104e+33,0.5449198668877013
6.2619757315549665,1.7150009903592087,1.6214027885126097,0.23263523907994196,-0.04015513519659984,1.1677523753011168,0.00346558605874650,1.92557628327241e+35,0.3989696654145517
1.4462686887486689,2.4213972783590365,2.5726813794342758,-2.373819705226533,8.167274999810111,3.1993904632035224,-14.0500099429745,7.05656619157106e+34,-5.747960573550577
1.9219822906399873,1.0300541097246572,4.863226443483327,-2.7386675660273836,0.6599098678668176,0.14451420800017342,-0.0795060048744241,1.77268800496295e+35,-2.820975781556131
5.746151995698435,-1.6552972812789004,1.2439033954211098,0.7302961008228438,-1.0680782004575036,1.678398368142627,0.781046921246861,1.35557076934683e+35,-1.2088571502206351
2.728132797163481,-2.0769618055048173,6.04906998026594,-0.3861087167402312,9.655562686779888,3.972835828886847,-120.730103668004,3.12977089742500e+35,0.8019330574419388
2.8100137792917432,7.766266162782723,0.11565496988857696,-3.9818362979404487,0.028441184533611663,0.7554121217662435,-0.000101573861548922,6.16355366812649e+33,-30.924000506434936
5.4635585549671015,7.799115305224869,0.7811740152756573,1.6132434669207947,-1.6480380320708727,2.8864679728091334,0.841791524603578,8.09434708611904e+34,12.581871813916
3.5652289048444143,-9.43922495759084,1.289120040961625,2.4275029603670943,-2.4298252200740897,4.58519142266158,1.21607485068016,8.71644133335438e+34,-22.913746528122726
3.7241821420965047,4.998545247181066,4.351389419091169,-3.347494965131347,-0.40616828990777754,0.1696550784816376,-0.0246412140189934,3.07338733394036e+35,-16.732605047919844
1.865692636423616,-1.5207416220552108,0.2837818611606801,4.047690688874259,0.16269103416397407,0.5991604894699394,0.00326956462731898,1.00411432428964e+34,-6.155491703776415
6.184975289201416,-1.884831383174614,6.436745698100206,-6.934953608732419,-0.12463321051670256,0.19747403876037864,-0.00111993807313586,7.55027469972995e+35,13.071218202598908
0.8039967756888373,0.1397657263762392,0.11801652308537593,-1.7139409896467963,0.24287733936042313,2.857789930497076,-0.0172087027298864,1.79951534841167e+33,-0.2395502073839948
5.470625106349336,0.1973308359433532,0.176855434931434,-0.10979292514177036,-0.03970080884531409,0.30918212856836014,-0.00717784966989884,1.83490590104029e+34,-0.021665529698891548
1.3010408929747084,-8.528032720193073,0.2537046415651581,-0.21192067714772048,0.034267492960975865,0.14013632702468343,-0.00277052029475162,6.26004986052979e+33,1.8072664688012328
2.5745965196977507,-0.2280561581782019,3.228837962978086,0.6430708606420025,5.0386766596256045,2.905457672499949,19.7398638580123,1.57657218844246e+35,-0.14665626991436495
0.8474714093671134,0.5742821087709145,0.27299880625994527,-2.4329716603617335,1.2049173151855943,5.887915954460316,-0.298364703561365,4.38777385548241e+33,-1.3972120956924097
2.9299275653243155,0.12410903945738952,0.4385396804764933,0.9851913787172945,0.3237438954946155,3.5139145950503567,0.0531927664686276,2.43682427321828e+34,0.12227115569430468
0.3811717523813348,-1.1907567360892772,1.9594905369524067,-4.629828619121719,0.3320872765951905,0.4555712863219017,-0.0119099396920367,1.41651869842059e+34,5.512999615158104
2.5656101313210913,-0.11819763822219674,3.816229839550625,0.2797295797903121,2.956762565578116,1.4225161358363467,15.6266006543847,1.85687905434864e+35,-0.03306337567210243
0.10551526397885172,-2.197794376047299,1.315730741495622,-0.1546437967762108,0.11796945556893627,0.8513211640856893,-0.0449962841618878,2.63293867694919e+33,0.3398752668453576
2.2312053985770164,2.1942713899424846,3.429169371816816,-0.7592010156329125,18.606953919630936,6.870707570135616,-228.015194288591,1.45106517938006e+35,-1.6658930678185773
2.935530569583436,0.14040933533967423,0.1017224747730991,-0.45305987597992137,0.1932003469305816,9.282623382936,-0.0411936435259954,5.66320075533506e+33,-0.063613836055416
0.6741875076894958,1.5083622875969431,0.23419330790343076,-1.0688053640692845,0.016394120702960965,0.11213629345980122,-0.000125732524675948,2.99442620269879e+33,-1.61214570394343
0.9458822175825795,-1.5742235879189668,0.3712132890440757,4.1196265380232795,0.0466915579098729,0.1550910853877616,0.000264599419380512,6.65915323244045e+33,-6.4852132695731965
0.4292332732587714,-0.3457205936865157,1.192945298477231,-0.12234551052206306,0.21833823257972873,0.439779088738812,-0.194823592637847,9.71118757110576e+33,0.0422973625325675
4.995535624143336,2.9208702308453636,1.2234538554096779,-0.828541523552755,-3.383286034067485,2.8800363814852794,-6.90769506592343,1.15911916535695e+35,-2.420062271164505
1.3346230509524324,0.11136022662480416,5.9135723299334515,1.1567485160901683,6.860118719942128,1.1931856396138092,20.3420312181460,1.49681100334980e+35,0.12881577689970708
0.8741071085611702,2.002830226308417,1.4115030658767755,0.3503292454620027,5.61973471268684,5.191048988143735,45.0739106855451,2.33994101754961e+34,0.7016500019711198
1.694590372661786,-2.638473672793161,3.2776860184396646,-0.5777757740736591,8.35737765362694,2.5694429984990887,-60.4436568470925,1.05339321281144e+35,1.524446168671039
5.362885407278378,2.942865699272398,1.8560486485221652,1.3127636351333964,-4.331384946757876,2.9325310772219577,7.14557253678586,1.88775793686819e+35,3.8632870730862177
0.5945530029519196,-0.4072593369294484,2.5346555527243715,-2.40981059605664,0.28011171141926494,0.19729536350192267,-0.0162798211200963,2.85803773569294e+34,0.981417865475586
1.2803528601746137,0.28790035777825523,0.22788066605075957,0.6945483517152475,0.0862861623244421,0.39519836637654976,0.00535981533200183,5.53344488525708e+33,0.1999607189531172
5.137539716987376,-3.5330812465324075,0.919644482549951,-0.3440817487364064,-1.77302526177534,2.1163512361967385,-4.56812747325022,8.96052785867821e+34,1.2156687737346734
4.1044112836417685,1.173315628889096,0.6255886782844499,-4.394949660152355,-0.14767920781674307,0.2876011102488912,-0.00248116020748970,4.86965490878641e+34,-5.156663124437579
5.913611291886725,-0.24756414040426156,1.0871994263110247,1.867798692192301,-0.09011489038433562,0.2294656430419781,0.00217386742557606,1.21932764817678e+35,-0.4623999776807911
4.571061116428296,-0.4878747610479116,0.46740694489199647,0.6268919018641083,-0.24398295774340145,0.5272493475821124,0.0474784276940000,4.05201105391982e+34,-0.30584473682482266
3.2653243457249523,-2.1214457470190142,0.4999471022737125,2.991995839286331,-0.2879783741308444,4.667276975846894,0.0138589002829004,3.09605604968870e+34,-6.347356848352573
1.7714785738331664,0.1501109753840918,0.8980630667940056,0.1234731787706388,0.31786821062654724,0.36119759437903887,0.409158492285248,3.01717966882416e+34,0.018534679299034927
2.0712791022944415,-6.368762813071344,6.820180275664086,-3.435121979797763,7.48800623749509,1.251402347562814,-8.16131679493757,2.67912458892831e+35,21.877477123300004
4.254081835878171,-0.6824697485421217,1.981038153744304,0.5235268555636629,-0.2819044641212047,0.15867634214858628,0.0758988063810985,1.59829563195536e+35,-0.35729124147158065
5.435881270773139,-1.9893726205399784,1.6239662421014727,-1.5764974866945876,-0.12271948290527168,0.10082443969375644,-0.00477643371196025,1.67419250003426e+35,3.1362409363803008
5.540035856842439,0.1071686618952066,4.995376795097788,2.3623244020985417,-4.051992156959435,1.1988413597883627,3.47510283208256,5.24854904959151e+35,0.25316714513529476
5.354699985818476,-6.134907218959746,0.3347099051507467,0.13092672649093423,-2.4104273085536083,8.993905623165443,22.1885934428495,3.39908590253129e+34,-0.8032233195040008
2.3214145434536135,-0.17326407540298133,0.27261432634800126,0.2582762824008787,0.6512799027329564,3.2669525843454967,0.821146850498430,1.20021709549205e+34,-0.04475000126870755
5.750566499842373,0.34167576475965006,0.35885869703279466,3.1769162837750846,-1.4260108581542295,7.825538736145733,0.320044153816571,3.91374511386577e+34,1.0854753008362377
5.273237335178809,0.3948788134879274,0.41900365253980737,1.8629006894495377,-0.2486945990859312,0.7009153256711035,0.0166001880735756,4.19038145983693e+34,0.7356200138956753
4.394173523605778,-2.7363532365086387,1.4667292656691036,0.3083763877686824,-8.165317458999906,5.861288751660556,108.102325357447,1.22232190014161e+35,-0.843826726733677
5.028338224868532,-0.4175365153301557,2.556196522640517,-4.570372745961011,-10.517560639320685,4.328802924350638,-12.1017571159317,2.43768258362287e+35,1.9082975101084756
4.85115608693616,-0.11855435009244124,0.5720787875136454,-0.5753516663100494,-5.650479647344452,9.972967738830617,-27.7464393644846,5.26331697385310e+34,0.06821044287399103
5.6947899741041725,0.11685367510010398,0.2178094133964172,0.4202588588239644,-0.21297055092332873,1.7616874393083894,0.0539625216795071,2.35240876896515e+34,0.04910879214695601
1.1012937700110048,-5.814920607548252,0.24126633473009423,-0.39078700384998927,0.04294831196552878,0.19961128383282087,-0.00236005481568733,5.03916224475447e+33,2.272395401849341
4.723153962210397,0.2093538819611906,0.5401354978678573,0.31602240782197843,-0.3623148924334933,0.6708240585520431,0.207694261593377,4.83830514594763e+34,0.06616051786425371
2.9026969174450667,3.545724037856968,0.6140308709808505,4.423138174525016,1.3267943966640112,9.131536522606638,0.198997103590152,3.38026174495584e+34,15.683227348176136
1.94831474685328,0.27061219320407465,0.2707920911052179,2.4095728119903184,0.6337096153809554,2.5174827371923176,0.0833317579423062,1.00058393600639e+34,0.6520597833376095
4.516457151619413,0.3860355750652714,0.5005532949209501,3.358710875542836,-0.10409504378166808,0.21201654012910257,0.00161308587452561,4.28752486134925e+34,1.29658188431816
2.377032451312778,-0.20953441316637905,3.7476097425628327,-4.214376214582301,0.7233880914171734,0.2788515482900582,-0.0620839602541329,1.68945995627722e+35,0.8830568469848483
5.7523995633028875,-0.1311570847642432,5.915623769719097,0.2996785124855804,-18.10331966304744,6.0454131270417255,546.802939096692,6.45368884096896e+35,-0.03930496006409358
0.7186248629585008,5.277693363424417,2.7772865505560174,8.005011480223548,2.1537580724477343,1.1779293602269147,0.289735614127079,3.78513490191475e+34,42.247995963312086
1.9630296507513127,-2.4515207402461887,0.99285048384772,-1.0196047811574775,0.12541230169214132,0.1366964419487021,-0.00771291274147696,3.69631643878707e+34,2.499582267861733
4.474768172998311,0.7544764689359763,2.209332841334169,-0.5104488739576911,-12.557684111881391,5.848257435999397,-154.467409273655,1.87495185877135e+35,-0.38512166399594405
0.5009123351578326,0.28447593597182946,5.660438125267848,-5.5178359868325595,3.8159112008175313,1.4037913217220748,-1.31946458061391,5.37737354693602e+34,-1.5696915568932355
4.1966745346548056,0.7361532691325904,5.099338885302152,0.8325906627824298,-2.0528686168604966,0.4627619853598153,2.53081721094919,4.05861257655059e+35,0.612914338256556
0.3933207354915276,-7.944243759462989,2.917907389606973,-0.5777823702632396,4.667175334834136,4.173416543677172,-18.8501127129926,2.17659074874650e+34,4.590043989291475
4.672838270154613,-0.11389320038550275,3.5420621005626853,-9.589156290932408,-18.828806828633887,5.319935805869199,-18.4856704716165,3.13902918581979e+35,1.0921396989710692
4.136296727410885,2.215131829360692,1.1783601502969223,0.23621469356619032,-1.566895108238041,1.5856530253932593,5.19688306251011,9.24374946070062e+34,0.5232466862811505
2.7989740389547286,-0.1842978118376057,0.12189212375835672,-1.0768452066561391,0.10457802092235471,2.553783690638538,-0.00507805689825982,6.47042707322302e+33,0.1984602152745408
4.8918777253861165,1.9942058378273348,7.715575576202006,-4.561327511532224,-8.52614693253986,1.123098978360532,-7.96864304651075,7.15817571895926e+35,-9.09622595173999
